SK_ID_CURR,TARGET
249056,0.0657613522485574
249057,0.009366620110786516
249075,0.03839924847018491
249084,0.04075177696079943
249089,0.08958011855919515
249095,0.25831084972109997
249101,0.10316990622627752
249113,0.017823777356007972
249116,0.021802049410693837
249118,0.0582378001931876
249137,0.05018300558354793
249140,0.02101656066044326
249149,0.1393326392651233
249151,0.027663221689127132
249154,0.037007920764382966
249155,0.06373352537635474
249171,0.025679620889411173
249173,0.1903779619592928
249190,0.021470693062586026
249191,0.0161484843803398
249197,0.060560548991110755
249205,0.21237870731689373
249212,0.11947899021173299
249228,0.04298285157027146
249235,0.14049621258318484
249266,0.02549601533384528
249269,0.018407964240194374
249277,0.15283798567179777
249298,0.02750257783936113
249305,0.09002178819055245
249310,0.023604114196256663
249313,0.15225754116922055
249320,0.09582413872610397
249321,0.008409984975299033
249332,0.015971835020431483
249333,0.05279491563892766
249339,0.08495413116692443
249343,0.20820389081739385
249345,0.024627396030774053
249347,0.04285447630732993
249348,0.057658833000579085
249358,0.00953131530857782
249370,0.14965223002344402
249382,0.1459753709413131
249397,0.01427397848554827
249398,0.11651181554456619
249400,0.07498597907032459
249403,0.22498853918914494
249412,0.13287810128806068
249421,0.10662341926115687
249422,0.043952110312173664
249426,0.01969505801985314
249445,0.04910267160301773
249460,0.03664828142060151
249465,0.006994963385063545
249467,0.00820035676390256
249481,0.061633622412369755
249495,0.053866912918452886
249496,0.0611393185360954
249505,0.04426896977193693
249507,0.010490488604342527
249523,0.08768252077930683
249528,0.03702356219984288
249532,0.08294885890114012
249534,0.06959682603872343
249540,0.012683470419254978
249542,0.09398940576101346
249557,0.033796685740144175
249559,0.3296084009912661
249578,0.01260471388561437
249581,0.009177745429386914
249588,0.1693702258294059
249595,0.02625978055970528
249603,0.22213830319473327
249615,0.024149904885026864
249630,0.04243308647105696
249636,0.037377751494725775
249640,0.03827337727709039
249648,0.016993547078581306
249657,0.018425607698049233
249661,0.016644572480099117
249664,0.013414776161259731
249668,0.08945881536958919
249677,0.06133861617100525
249681,0.15440629608303474
249687,0.08109779098678005
249688,0.059433060444657404
249695,0.27002603038237993
249703,0.020016875332895978
249705,0.08096353790479249
249718,0.13886709076101095
249719,0.0983017934254673
249720,0.055782992899594507
249726,0.013006391689477112
249728,0.055525984728145385
249742,0.03931109602396502
249764,0.06476021933436153
249768,0.04907425773835529
249770,0.057725060542177055
249774,0.02183705115035512
249779,0.05823265595471045
249783,0.011536827621660327
249801,0.4250528863572905
249808,0.0318527846936186
249818,0.026675930807212277
249820,0.22993807606906724
249832,0.5115264022386985
249839,0.032946779338771215
249843,0.12653213625356782
249845,0.0664715617833556
249847,0.05903866884205122
249878,0.2657746479567076
249883,0.04096866267678711
249895,0.07648868911340084
249898,0.06447969828469369
249906,0.13198033147801203
249909,0.01373721960996965
249913,0.05800568462758472
249920,0.15818324556019842
249921,0.008141952364404464
249928,0.14662261285850725
249941,0.03227472489701709
249951,0.0076689527968852676
249955,0.07400518148376041
250020,0.02698010802521864
250022,0.045633984962861765
250026,0.040298202822258815
250038,0.08201032195297403
250045,0.11690826291280426
250048,0.08909486138590737
250049,0.03768842999608499
250051,0.04987846637643131
250056,0.1297783169756263
250073,0.028180344948751056
250085,0.015544597456797721
250088,0.14742821772564318
250091,0.059994684845414606
250092,0.10496804676419826
250093,0.014712724405582212
250095,0.04366915515637544
250098,0.09490961849186962
250105,0.03216482471810242
250114,0.41256077423714266
250127,0.09295320721549982
250134,0.16951863966364622
250137,0.009759181230104176
250153,0.0808614309397481
250156,0.07019075648795697
250176,0.04660391943207966
250188,0.029246101819806233
250189,0.05628779042962741
250211,0.05196605163634037
250212,0.1506493445674141
250217,0.011173597710649625
250226,0.048217541746471415
250236,0.44991788444834535
250237,0.069511236721225
250246,0.02809431056511381
250270,0.10683202770715886
250276,0.08848708242480148
250299,0.050935502126664034
250311,0.008703018088241882
250312,0.09704437177724667
250319,0.03153920584736463
250324,0.01845588339523632
250331,0.021222769171776543
250340,0.03481297786692955
250347,0.014265395447135232
250354,0.033917880921366286
250358,0.05334267818440917
250359,0.01236296619756344
250361,0.26765908725786564
250363,0.04622870510774668
250371,0.23158066583669412
250377,0.043348056449820205
250381,0.04575758032928376
250391,0.018655538295826887
250415,0.018353429899453662
250416,0.10252419973974403
250430,0.2702728330349174
250431,0.046857324709563816
250438,0.04627323623366842
250444,0.09670822653417366
250453,0.07586433942704891
250458,0.04672266111290823
250462,0.3166771441975943
250469,0.012140524453841024
250473,0.03631390998069611
250481,0.12657626360812535
250498,0.18664054167187272
250502,0.13817164976376828
250508,0.14158596014679656
250514,0.015775287934571718
250521,0.03573969134501022
250522,0.45298915196267464
250530,0.012411152417858087
250531,0.016110732892111002
250533,0.007484109950130735
250539,0.04281376584556565
250541,0.040945338079433784
250545,0.2646464181349563
250557,0.2676410997529595
250576,0.04457469930372637
250579,0.014105864316588248
250585,0.36181485060695845
250586,0.02398856747144862
250591,0.09589973908830327
250592,0.04003512055924634
250596,0.023976679541938543
250616,0.015936150317327653
250617,0.024849576270015536
250632,0.11418922389364139
250636,0.03126331499392542
250640,0.07830331274507833
250657,0.05843481433179601
250658,0.19783341012253364
250661,0.03224617014326192
250684,0.08192283150482815
250685,0.05656273909359661
250691,0.1306325524141026
250692,0.024273295003098667
250712,0.00943849264238695
250713,0.014645604286140196
250719,0.04853310888308527
250737,0.08067742436546979
250749,0.016549904952673368
250772,0.04659738330773972
250773,0.2067987810464859
250774,0.044982330272766116
250781,0.1676732381441606
250783,0.019657468577383954
250810,0.06394769986519638
250814,0.024543060917689236
250819,0.04171679797731763
250831,0.026564142531462297
250855,0.018028690191808406
250867,0.10861415706143927
250878,0.02645491515894599
250887,0.016524118886153773
250889,0.013878435636952782
250890,0.03244414588139104
250900,0.06517192020613653
250904,0.1004031007799334
250909,0.05233437042801057
250913,0.025028741187568433
250914,0.016643389799560017
250915,0.07700966031214615
250918,0.06039862424752188
250922,0.25603741785477163
250925,0.05222873037898632
250939,0.06082170181485411
250949,0.013995500128334316
250956,0.03382874461283837
250961,0.042967835165277274
250963,0.09780933458969106
250965,0.10822514278258555
250968,0.01593000527227396
250970,0.027462611236110858
250981,0.0699236666574246
250990,0.015720467951150334
251001,0.14866757410142897
251002,0.015076595385721139
251011,0.24275998089751596
251013,0.015936273896512754
251021,0.022466052869384547
251022,0.020070827633680954
251029,0.01720567270177702
251046,0.02403115368985105
251047,0.02791533839709481
251058,0.006558045136367033
251063,0.04879496226347712
251064,0.08379461120546682
251073,0.22648615263922234
251083,0.03515067295636515
251085,0.08774952206907313
251091,0.12100048033209625
251096,0.03628353872293116
251105,0.4054363375084135
251115,0.1344440064243237
251123,0.019416132871222805
251133,0.10027424756337819
251152,0.049384001109978565
251165,0.06406343240644369
251180,0.05102927321976171
251196,0.36737084630324573
251197,0.12348184959491482
251214,0.012069740844851629
251215,0.3400455277158527
251217,0.08044553618583312
251219,0.02104009128206106
251233,0.018805081064898525
251234,0.10551460027924646
251245,0.032323564032766185
251248,0.1965424449944887
251255,0.014463417221734049
251267,0.007242386537783708
251272,0.03082595218821991
251276,0.019744882214340342
251288,0.06051164469933194
251297,0.02686321346665931
251298,0.08899409627057504
251300,0.04564858772716878
251301,0.04126045196983931
251302,0.06458391114933644
251303,0.10701209244211213
251311,0.03555420295179835
251314,0.04667851643208093
251322,0.010494808181244004
251324,0.08366427334604434
251333,0.10089390391461733
251336,0.14405041525266415
251341,0.02385301289313361
251346,0.028119503653820033
251370,0.05169758422722326
251378,0.022934164586595657
251396,0.061070968183767796
251401,0.07690549979431148
251413,0.0212681467752909
251422,0.018190205194174566
251423,0.019057769397133377
251434,0.13223746303797373
251436,0.08746581589894974
251443,0.07167717259027967
251445,0.0629793392997242
251455,0.021979096321226608
251465,0.048012918428930386
251470,0.03386382539677208
251475,0.38773543584457204
251488,0.054223587929199575
251498,0.0319210701546559
251504,0.06231018291429843
251506,0.12474409012809948
251530,0.08209833700792554
251534,0.07434005136912866
251538,0.12336060628142806
251543,0.024871121810762568
251557,0.22141867843632554
251558,0.043461439404504934
251567,0.02090233234883939
251575,0.05723843566510353
251579,0.038687761663754754
251598,0.15901512046400154
251599,0.04673108765177894
251606,0.024190648843143765
251608,0.029969382966574358
251620,0.14000712427031548
251624,0.029004640500308487
251629,0.020292279063821493
251631,0.04168888069905139
251654,0.18083666157085412
251671,0.01556098369915382
251677,0.02597797300533072
251682,0.06463317564557278
251684,0.08720373562631395
251689,0.08015505170591826
251700,0.04536574978196634
251716,0.038280032213861545
251719,0.10188669878069757
251727,0.037507743150255485
251731,0.17497310920848902
251732,0.04143464383950926
251737,0.0384008783734258
251744,0.0373649848937717
251750,0.09394007446034276
251754,0.19607769307479167
251759,0.013692356796573771
251761,0.31940005398497245
251762,0.13298478001745942
251765,0.0376500415913264
251768,0.056725107105015896
251770,0.017626975425268133
251777,0.0168616684286307
251786,0.021107323063596275
251795,0.10246472271793239
251805,0.07945412180032602
251833,0.08623091311302129
251839,0.021395212882022625
251848,0.22546243082870554
251851,0.0401254927303792
251893,0.016501681970702946
251909,0.022806692615109102
251918,0.07040042323950707
251920,0.063074284204096
251922,0.293687120812225
251923,0.24931174726807748
251926,0.12873161999956834
251933,0.01241685291705635
251938,0.06417181354439153
251948,0.11155437988383317
251955,0.03371386729944261
251956,0.06473377141029114
251957,0.0216575647986481
251964,0.0446714543585332
251965,0.0745366590292406
251966,0.020797309884287223
251972,0.021192222989136016
251980,0.019333254506270367
252003,0.013888991291296966
252016,0.052062755957477336
252028,0.0820149927596571
252032,0.017469307775654287
252046,0.012572090826399695
252054,0.006789307564403863
252060,0.090140480895385
252073,0.022217977681649126
252088,0.012200982376558504
252092,0.013098875925819663
252096,0.22657055333613269
252113,0.013610551403109503
252115,0.0091879480844458
252121,0.010445238391998065
252133,0.0912956802172519
252135,0.029088238957437076
252145,0.07268341276193707
252151,0.008019616977811816
252167,0.04777550932169444
252169,0.17874877136865824
252175,0.17174317074522216
252189,0.10119078272974688
252190,0.13334304339913675
252191,0.09745944477107583
252198,0.053073907015326036
252212,0.07834590131047031
252223,0.03696157957033523
252224,0.06845034399454837
252228,0.13305171445050717
252253,0.01307125537461213
252257,0.16499269292897945
252261,0.1172819703796325
252265,0.06295297112004858
252272,0.19038513025045573
252273,0.2215018296166022
252286,0.3147292217825174
252312,0.011680922845161153
252322,0.06982349198439902
252326,0.07322098132301647
252332,0.029154885101966982
252345,0.04892840817332518
252348,0.024641581605494504
252354,0.06117469205170155
252358,0.06625544843359243
252364,0.06585749745889406
252366,0.3305006609028064
252369,0.07584950134728619
252374,0.05169410498424101
252382,0.03891165911716562
252417,0.2921166155155708
252425,0.2031981036108067
252426,0.19068906551197518
252429,0.03247848673569445
252434,0.3263135909715839
252447,0.030341415108204903
252450,0.016725398846771048
252452,0.19209428236435092
252460,0.016272134268997
252463,0.057477322366971895
252465,0.056220752328395615
252492,0.10075453829775263
252493,0.19818389558648852
252518,0.06791285181303114
252522,0.15413501753051978
252524,0.023806595215247778
252531,0.022598497162754
252533,0.07898519686280683
252540,0.07298581698316041
252543,0.021583378881047735
252544,0.02146938332141775
252555,0.03590664230678079
252558,0.06943787981970172
252562,0.015323000953592344
252565,0.21458686138333566
252568,0.010089841242538339
252569,0.017276526888042886
252573,0.04697551901099534
252582,0.01524532897204116
252596,0.04202737263693935
252599,0.024583105960533834
252603,0.032802689601598496
252606,0.024260005018648105
252630,0.016399575984204887
252636,0.019076698166706953
252651,0.05262186801345257
252653,0.007057333111767303
252679,0.268304660484777
252682,0.16467451511168665
252687,0.1437116497203104
252713,0.017220149770853906
252715,0.01079440693820825
252721,0.2062432848484999
252726,0.03198963888701632
252746,0.054812015742884704
252754,0.016659288696689617
252760,0.016178482962990893
252762,0.396675404185287
252763,0.03598737786484017
252764,0.08065239464209739
252768,0.03614654935571681
252773,0.05481813586034116
252774,0.03680274860223894
252782,0.07779534131337024
252784,0.03148224866688599
252797,0.022487337317089094
252798,0.024666379225680816
252809,0.08493305179765995
252819,0.02418504296420608
252840,0.028046800615856647
252862,0.009559282240536978
252863,0.13978099037305625
252865,0.0485517975022013
252870,0.04564414907421051
252880,0.08712526656528352
252881,0.03605738056356622
252888,0.07928717963148377
252889,0.059850476731004035
252894,0.038227245769865574
252899,0.030397769072515055
252911,0.013225349365310116
252918,0.005865321568685524
252926,0.024124024377339973
252929,0.08113800251914469
252932,0.05818275934257267
252939,0.04248748692406513
252940,0.04034582782510164
252970,0.011309124980133145
252971,0.03449324545783406
252980,0.04859705266420107
252981,0.03039036720225658
252986,0.03559343817646704
252990,0.01681610427296199
253004,0.05741977464732641
253011,0.02213214376094317
253015,0.010693553366029583
253022,0.017520747190642276
253032,0.021173621677418753
253044,0.30708807881655614
253056,0.012869745038765878
253065,0.058970565074228584
253066,0.06395704685918295
253067,0.04449888779291826
253079,0.02350084017076154
253088,0.036069257687072795
253098,0.1068154183165713
253099,0.07845335019938965
253112,0.022546057448491814
253113,0.05156761741543448
253133,0.07271452074382281
253149,0.02071959140804234
253151,0.024079123017948675
253153,0.06140998500844291
253160,0.02600358594375126
253164,0.01873931606904838
253169,0.12092387348233584
253177,0.015409060995137232
253183,0.11284000130548322
253198,0.07152242146454174
253206,0.056334419418601095
253214,0.09157322447285404
253218,0.04362396309817514
253224,0.02594559925963137
253227,0.008508299059170731
253231,0.03039062516091435
253247,0.03283132708536307
253251,0.05236232230676162
253262,0.09948669310080205
253264,0.10010768144823043
253265,0.08197517412306568
253273,0.051740850328733344
253275,0.016256244762657936
253278,0.017121568563622305
253284,0.061906890407759235
253298,0.03127286879136506
253313,0.12904563861130053
253317,0.02462212797351047
253322,0.07991378695355693
253326,0.0412246362770516
253332,0.26324632725909847
253338,0.0281544987884274
253339,0.006190184266570914
253346,0.008504564756431169
253348,0.14883856665251916
253350,0.019969050716708292
253357,0.051821493586796184
253363,0.060695366493937475
253365,0.015832482433479275
253369,0.029012487135330986
253373,0.10028551775936573
253378,0.03661459745253913
253383,0.14753480141108768
253392,0.03448806640577955
253395,0.023406578388449114
253398,0.03005389992120908
253410,0.11877050701346271
253419,0.022868726087151695
253420,0.05097127207152744
253421,0.21409516477842144
253441,0.06499956105890578
253442,0.015265627656121298
253446,0.024698458326641123
253447,0.14487893982744235
253465,0.03862279760015349
253488,0.09059502357663916
253492,0.018355722672668127
253499,0.647557527060136
253500,0.15276816673438592
253501,0.04898693121936275
253509,0.0209066159346582
253521,0.02244123757899806
253534,0.011160727280287355
253544,0.04226599454062614
253555,0.07057133801122338
253557,0.08694225548584815
253559,0.017991713960619812
253583,0.1573123059270933
253587,0.045508726857586154
253589,0.03578335326181595
253591,0.03231369302870017
253596,0.014632366295931893
253600,0.016543885951445344
253605,0.010197403965370291
253620,0.049234474804742176
253628,0.027982373489361487
253631,0.09232789514316457
253634,0.015125156888368662
253639,0.03638235938321441
253641,0.13064320542410005
253661,0.028891502574810837
253672,0.06019091430653972
253679,0.03007393167084396
253683,0.06378054059730062
253696,0.01482124277730831
253706,0.026192095720292727
253708,0.0654896771090148
253712,0.03454843722486188
253717,0.02878219188384694
253720,0.03741988463163204
253731,0.09989002493555768
253734,0.10180387233569613
253743,0.049605366156988344
253744,0.0964903457960859
253748,0.0447483611321353
253754,0.08040551473267278
253761,0.03900488319351732
253787,0.09852275086202637
253788,0.037700240066769225
253796,0.18315419692786514
253826,0.10316214898314939
253829,0.11419636688676865
253837,0.049525351104265626
253841,0.11470961117016754
253843,0.038311075365234676
253844,0.09395815090030452
253845,0.03310705539947285
253849,0.13509314503747155
253854,0.013578829534143128
253861,0.021946350073850016
253863,0.020881583083522327
253875,0.08714488995533379
253891,0.036618553778250455
253894,0.09571409939900508
253895,0.49705146519539434
253918,0.19275209836998483
253930,0.01533284537306988
253939,0.04950589827616924
253940,0.07283008410407699
253945,0.15103522450515208
253950,0.010958791426582983
253951,0.00670996415264276
253964,0.21734949887352195
253967,0.0397259134439544
253975,0.45932753489890854
253986,0.021273990288774577
253998,0.40219556431568393
254017,0.049737143009452825
254025,0.17241168429346024
254026,0.012140707896223563
254031,0.09260245328918251
254035,0.025897308525761394
254040,0.138322796805624
254042,0.04016859676364411
254047,0.05157280771608529
254051,0.2496023189400366
254056,0.03521491663558309
254060,0.053881238435612454
254068,0.028614663011634886
254073,0.1263767683998931
254088,0.023090935995126752
254100,0.029472666342447218
254110,0.1615110375529715
254115,0.01704912085637726
254116,0.3977367801159212
254125,0.0398351594311474
254130,0.01949551833768976
254135,0.10555423392860605
254149,0.04422670649131863
254161,0.0522566409407367
254167,0.05605243920317027
254176,0.05214928868946192
254205,0.014621735243926091
254226,0.010605271275900927
254228,0.0855512010237732
254238,0.011384847004594034
254242,0.060406619910774284
254257,0.44340372601248673
254261,0.04051933883498482
254280,0.04174306235270236
254295,0.01813231644011325
254316,0.14496320095710513
254325,0.2807495722174389
254326,0.06834381596884602
254327,0.014205152064725616
254335,0.04033301530736885
254342,0.09382382624110176
254347,0.0735566582645757
254355,0.06620813586013682
254358,0.023907658889723377
254359,0.020728950997005283
254368,0.04186307214696822
254376,0.06388551787333262
254382,0.11937024166296106
254383,0.09562651377178664
254390,0.05020932919452868
254392,0.09210149583182661
254394,0.009349067175631786
254400,0.006446894115809498
254406,0.041048145156802024
254411,0.038003789101617426
254421,0.05250217065480861
254435,0.1421124229012215
254437,0.024023280416297442
254440,0.008079231165317828
254460,0.09475518026400184
254470,0.023277568469552694
254471,0.050284401817459634
254472,0.01317531202815863
254483,0.20666391794698288
254493,0.01915922947311352
254513,0.017872560878015177
254518,0.25613950520433093
254520,0.07676557449608197
254534,0.06240465651906651
254537,0.091534179370435
254562,0.0346630473300375
254567,0.02830358533490741
254577,0.05916160420181256
254578,0.08296923919317617
254580,0.18376948855299008
254586,0.038094900296555254
254591,0.09486440093473007
254593,0.021841653765200135
254597,0.46573943714713145
254599,0.01013147017264288
254613,0.019882843600851224
254629,0.05040805946296894
254631,0.038216400342694676
254633,0.04016872047581185
254639,0.05491257749675492
254642,0.04984995121944683
254650,0.05719655522588793
254659,0.02496934936374169
254662,0.11376437715241397
254671,0.08881913983755624
254672,0.016912638745310633
254674,0.15398974137196264
254676,0.17887514730530227
254679,0.014186693930021706
254701,0.0461867438076406
254722,0.007801545560714677
254728,0.02224029775639689
254742,0.030091030829695897
254748,0.057265857104334836
254750,0.012794018254420624
254751,0.05593805631022847
254753,0.13205061451189787
254773,0.19464104586138836
254783,0.02059889791334713
254805,0.0698009252491433
254806,0.1362947876926849
254810,0.02840794843827893
254817,0.06092482211902984
254820,0.025076797275337858
254829,0.166670129717072
254835,0.02843760674088375
254837,0.05344421690520069
254843,0.03655193928475601
254850,0.031949617913524624
254858,0.049789097858498166
254861,0.02597953927864092
254884,0.017932534334517414
254885,0.12612170948584903
254890,0.015845104841203984
254910,0.12148942392068264
254916,0.06814146315423328
254917,0.029481444918727766
254920,0.011931015424150357
254926,0.026645207789101864
254928,0.06264773469853205
254930,0.085988733335587
254937,0.19289649396933722
254940,0.011622159825024726
254953,0.1030685143043045
254956,0.011834884316856913
254969,0.03429055610559163
254982,0.04201870107214845
254988,0.05137428540517595
254998,0.02731473010525723
255013,0.15580411229456728
255017,0.02065572020771038
255018,0.027521186879378226
255029,0.04550834307929924
255033,0.42684936611549584
255035,0.08466516672092185
255061,0.36092642527802243
255067,0.009674504963413577
255068,0.029934166572078688
255070,0.11677094859762968
255084,0.017978406103090636
255096,0.079779989830546
255106,0.011482839104181542
255114,0.05111259012322086
255117,0.017651192215013423
255135,0.12406958298414002
255142,0.0556952175269248
255143,0.04697810907476248
255146,0.1474914318213365
255155,0.03765461790774206
255156,0.10030171777146238
255158,0.023280037302157164
255167,0.0631313226082157
255172,0.020924326561832657
255199,0.008990115987412454
255204,0.02252778153047603
255206,0.0849801914073418
255210,0.03947050508800005
255226,0.04127034963305788
255230,0.03962573552542195
255253,0.042527544299071345
255259,0.03901793015163063
255260,0.027751140588368896
255278,0.06533132277190883
255288,0.02143021337908649
255312,0.04500329960786799
255317,0.012089213988208055
255319,0.048859052443259374
255320,0.09809615135362383
255322,0.023491100441117574
255332,0.3077326648134447
255337,0.03480999263584314
255344,0.0198867468452563
255347,0.1086669168035356
255348,0.017865455087454338
255351,0.04315521876747286
255366,0.07252512781619437
255371,0.020018214236491264
255372,0.008519580264032187
255373,0.12948364346959268
255377,0.04618259965276372
255378,0.07222723179593879
255405,0.11493127950834814
255408,0.05861676760243449
255425,0.09256613013181414
255434,0.10033176476559393
255441,0.04840387702728857
255442,0.18996771611017393
255451,0.10113855862948085
255486,0.01380832336953839
255490,0.3131554040008886
255493,0.02156617691058157
255501,0.08758834710748299
255503,0.04314103535424786
255515,0.0467267943553346
255522,0.10250283715126834
255526,0.031418444132647785
255538,0.19765711742666883
255541,0.03796084381127342
255546,0.11645236152360772
255549,0.0070409640706231
255557,0.02005607873418299
255564,0.14162720697761316
255568,0.021310536671326725
255572,0.036084881573472116
255581,0.028120820701255815
255585,0.013482143933348501
255586,0.17712268506912338
255596,0.15950930569235292
255598,0.038488367551244254
255600,0.0681673324212269
255619,0.04188172053017116
255620,0.010604224839408241
255623,0.03777110299209007
255631,0.048840743642928626
255632,0.08017408085397254
255633,0.02899492403744051
255646,0.03148470113680084
255647,0.03887038513572891
255649,0.02532775801501287
255659,0.04081114097621834
255666,0.012298725507838129
255669,0.061735597662131214
255674,0.01553602599824562
255675,0.022338189442269354
255678,0.14410673079916822
255682,0.2994896904144312
255690,0.15277664152456816
255691,0.014842675469264073
255694,0.27120108590747016
255706,0.021530599890791233
255717,0.026331850283943234
255720,0.011898847726269916
255723,0.06390148945232275
255724,0.06332905248287048
255729,0.012872509755961901
255731,0.0680617505874273
255733,0.013897629086624029
255734,0.05471634339688395
255738,0.044938355525887416
255760,0.008636665092712537
255766,0.02505200347581866
255770,0.0330122297523847
255772,0.01341474776410065
255775,0.05493915895393861
255776,0.02385005678902164
255786,0.022602172380273636
255795,0.023334672714692417
255797,0.2334431606966063
255810,0.02273095381350865
255813,0.020864197715020308
255829,0.04977508901094038
255830,0.01868336360417381
255832,0.031028651077702873
255847,0.04849321627680884
255853,0.1170080491801132
255876,0.03470772746571873
255881,0.010900780228373706
255883,0.016600421457221154
255891,0.08137531328612549
255899,0.023045274162855296
255900,0.19158548672921433
255906,0.07921556802806279
255907,0.16450029400466076
255911,0.13908224142351955
255921,0.05132006137333951
255925,0.1268918462646076
255930,0.19917383660507137
255941,0.007096849658109601
255948,0.015570321145100041
255969,0.32410203446248675
255973,0.20473288096297426
255974,0.03373140463918484
255976,0.07526331218204783
255977,0.022139566870003555
255978,0.027096984749516877
255981,0.03856734731248727
255988,0.051223018813333604
255990,0.04280363734695579
255992,0.09800338984890959
255998,0.009332130463834416
256015,0.10739957913975424
256016,0.06291856149006686
256036,0.04891930664341233
256045,0.04422614232211547
256050,0.03263499592456813
256066,0.3379270324105117
256076,0.0963931039888158
256080,0.013610847738002866
256083,0.1603127389831595
256086,0.024866383971655335
256103,0.0324152361722715
256108,0.017942289872534108
256114,0.024540251415065356
256115,0.1181899065440698
256139,0.041153466144390076
256141,0.024161689517432507
256146,0.02309643556687019
256150,0.023238616936536817
256177,0.05885071600491987
256179,0.03346455795420172
256194,0.054888739800265415
256195,0.11607666931262439
256200,0.15211280812930772
256204,0.06645642749951193
256205,0.15095001202612246
256213,0.0554222924783286
256222,0.02996250708423668
256224,0.05241983841542104
256235,0.16006917418167788
256264,0.015958345409805785
256268,0.04302788808478492
256276,0.13061164483811055
256277,0.027904639786704315
256282,0.018752775889086006
256285,0.018903713784081646
256293,0.012139886563366366
256294,0.04574462317842905
256296,0.12861526026403136
256297,0.01741133092557354
256315,0.030796293009058416
256317,0.030755002529044867
256334,0.25063656419425284
256339,0.02427025923670888
256342,0.34215428891588173
256345,0.03925539927211939
256348,0.07665224001645057
256350,0.10038246235182519
256351,0.055229678088966644
256357,0.06779102416348146
256375,0.14779788368253288
256377,0.06599954181986065
256379,0.014452796052154208
256392,0.007809981252301753
256398,0.0223220653663409
256419,0.058250582157878
256422,0.007547217129585362
256424,0.018463275571258403
256431,0.021090107132101004
256432,0.04054238641782401
256438,0.3447101395774334
256459,0.015605980067309328
256460,0.19966533596038538
256506,0.20357559069670955
256507,0.02945859064221055
256511,0.026387276154892166
256513,0.15397778154528094
256519,0.024714141473419764
256533,0.03193144785141313
256539,0.06545808304751631
256590,0.035093396433269954
256606,0.20224029648339176
256614,0.0967685187018176
256642,0.0570971068659756
256644,0.010135628812385339
256653,0.09592401816882101
256663,0.019147162645368514
256666,0.03729276810597927
256669,0.0553426529591092
256678,0.01816733269092322
256685,0.09653353129957544
256705,0.02726121770596642
256708,0.04422179224567527
256713,0.04176990264971781
256715,0.05436077304987401
256718,0.0505012218206603
256745,0.13362327391994544
256752,0.02365976308427553
256753,0.07317176870989743
256754,0.024298052296863132
256763,0.018061064479396267
256772,0.05391065094597426
256773,0.1755806908155439
256774,0.3386187480153202
256776,0.3754590381395905
256783,0.08502026879054277
256790,0.03100011137838901
256801,0.2838709125200195
256802,0.2206999101222651
256803,0.10450681121223662
256808,0.012344750201269447
256809,0.09152068072310604
256810,0.1293247300320407
256818,0.035768291282267724
256824,0.01866355049012807
256825,0.027206496600074872
256826,0.014313113524532375
256829,0.023169260847995386
256834,0.05157610065825891
256843,0.3068381873407068
256866,0.19138730032956114
256875,0.03016145910108088
256876,0.026231165653945235
256887,0.04256683227491082
256888,0.049230943429836416
256894,0.042492495587042545
256909,0.05112766651640227
256918,0.2500451854253228
256927,0.06762354494079052
256931,0.03702078621144904
256933,0.07488634559182278
256937,0.14668811730825657
256950,0.13668484609395945
256955,0.014275917162529107
256962,0.04761143282236508
256972,0.011261958230023062
256985,0.041962055321948716
256987,0.17582550242849984
256993,0.007943685247205007
257000,0.13349578818180077
257017,0.00794614382592154
257019,0.08291286328401716
257020,0.1316814145465713
257022,0.03127946669881333
257023,0.051584989128323
257025,0.045962959198935456
257050,0.0637590571908371
257056,0.022572809387121043
257060,0.09916627083972152
257064,0.02962994073756206
257066,0.016049715488817843
257071,0.04537393755606703
257073,0.01694475457873605
257076,0.021758437808250874
257084,0.055403296436807276
257088,0.06169987388739981
257102,0.049701858019430334
257118,0.06667752514040179
257119,0.10341498997251983
257120,0.03489543532870505
257131,0.05642877464552771
257145,0.2125808377578422
257150,0.033169563328325415
257154,0.14220223748539498
257169,0.032433734405070566
257192,0.11741629030488776
257200,0.023964005419534314
257204,0.016810705449130336
257205,0.13308461473737856
257213,0.03745104157959256
257216,0.027588743171408567
257219,0.03310599680495461
257232,0.0640743992183983
257234,0.015020638773256292
257244,0.11173969445685902
257251,0.02192014258933809
257255,0.03282381976387188
257260,0.03689933279723215
257263,0.14218294536225404
257267,0.03781812916036041
257277,0.03230052210778943
257293,0.021899589398010413
257294,0.05293515998691625
257304,0.016328722351087847
257307,0.013942324876535215
257312,0.02619629132836165
257324,0.08580002960541963
257325,0.0969863242857731
257326,0.0334387822367094
257353,0.020860086641594233
257354,0.012547193634352184
257369,0.05032188902247256
257372,0.025516866593877273
257375,0.03235866769462199
257388,0.0674932245149115
257393,0.017936560138799566
257395,0.023371102053230362
257399,0.05667011161181807
257406,0.039866514254107775
257409,0.06236375333860969
257437,0.06996483049106467
257441,0.021271418333269513
257442,0.04901116938741826
257473,0.02473991894250844
257476,0.03341211443009137
257477,0.27698648488908983
257483,0.33479137391765496
257500,0.16017705485500427
257506,0.07796589434828508
257508,0.029758315819013594
257511,0.2686405725945029
257514,0.012087380272545755
257527,0.4043521681265431
257528,0.05825907731806736
257545,0.06463582252065399
257546,0.05355123651928141
257548,0.022157219675469502
257551,0.027017448490693576
257564,0.05816926884753691
257565,0.14059247529528943
257567,0.11894538501781107
