SK_ID_CURR,TARGET
274147,0.08686863341641868
274155,0.041950114440460796
274163,0.08689159682362976
274165,0.034877950691177
274174,0.056534189505506566
274182,0.06998203510047915
274186,0.06323127718659838
274188,0.03751229416652474
274193,0.13245250795038643
274198,0.07795805374142616
274216,0.03333771403705296
274219,0.037688674316205734
274225,0.20492820497436937
274229,0.05964248139108907
274248,0.06610664022210652
274268,0.047417978657684726
274274,0.02744415966683324
274286,0.040105475037245854
274289,0.10877504771799164
274297,0.05193689783851146
274302,0.03234561290332514
274326,0.11221673079656351
274346,0.11267136890819324
274348,0.061900692445907374
274349,0.06000850532989772
274350,0.049240941221235505
274353,0.037471560683722274
274359,0.10697793947149783
274364,0.038710474644512625
274368,0.03725955286564731
274373,0.04935992662185914
274378,0.09962676792224162
274389,0.026541636708098233
274390,0.03522964343771486
274391,0.03453450989858883
274392,0.0648902598753148
274396,0.16717740044840873
274408,0.08151956571161978
274409,0.09532479572315167
274424,0.0779328606809649
274453,0.08652557097641697
274460,0.03819246422852099
274465,0.04006071558929518
274468,0.05977556678334122
274481,0.1149477031321712
274482,0.041006445502885396
274484,0.08072866673369283
274490,0.08344932697120824
274509,0.03570672313786842
274511,0.06020220324565074
274515,0.06918750476607613
274521,0.06424363641914672
274523,0.051145513161991236
274525,0.10578262221161563
274539,0.08574739373907964
274541,0.0972855794702611
274574,0.0925365069689487
274585,0.03753846838696469
274587,0.10792432264621254
274594,0.07215033577839006
274600,0.14948413104637942
274605,0.04912117341922548
274611,0.039829729215451144
274619,0.09542880374571391
274641,0.07888332007047597
274666,0.10442748257849205
274688,0.08169082215162712
274690,0.1039759921462017
274699,0.08750143596514118
274703,0.03186646220345065
274715,0.03934157918824583
274717,0.052051123870610026
274760,0.10385418953464284
274774,0.06720198213255542
274791,0.14935339347870238
274801,0.05629844255972875
274804,0.06775522275427065
274808,0.16456074111450245
274813,0.09872943008261531
274815,0.10632613912303535
274818,0.052834123717404306
274820,0.06351780765735361
274829,0.08331531012406565
274847,0.26798188613130247
274865,0.06579865952425454
274870,0.04621824354289844
274881,0.17445007566208204
274890,0.1536600545092454
274894,0.04446814551764832
274902,0.07394180064568696
274905,0.07585251968825613
274911,0.0553170017010898
274912,0.100899604641645
274914,0.040318883412574336
274927,0.059399016239543585
274931,0.0384380129837611
274944,0.138884614621663
274951,0.13076730967374606
274953,0.07404555977651303
274954,0.059452903557643516
274961,0.04922936525921764
274965,0.082700343709906
274972,0.15165473555233144
274978,0.05669581715748103
274984,0.08875166063132327
274993,0.03852061838240087
274996,0.03583896345999346
275043,0.027164739685965698
275048,0.07659270628047019
275052,0.12457913132784833
275059,0.023318272460793
275060,0.06437883694598781
275071,0.038951349913810114
275077,0.07392651635341727
275078,0.10694469796839057
275091,0.04135214660503633
275098,0.12300105936572334
275111,0.05537075879669241
275120,0.11121992971739061
275121,0.0887159785383285
275125,0.06786839559373584
275129,0.05281990034596289
275139,0.055067053247911224
275150,0.06274589257862888
275153,0.051777853531975164
275166,0.12182110263488174
275185,0.11401583289353998
275199,0.15717224061561746
275201,0.02906713643180749
275203,0.13429621769358305
275216,0.10257290101551678
275225,0.23345335047273005
275226,0.05264810444348902
275232,0.06161785847679701
275254,0.05867752528880522
275256,0.23077662197804497
275272,0.17888402406706239
275278,0.031379765538304634
275280,0.04384246718492839
275286,0.12451007871464503
275288,0.0591323818173673
275299,0.03129302463222503
275306,0.08308966168166011
275313,0.03992178425462951
275314,0.058648193401458326
275319,0.24879609793092528
275324,0.06814243212297694
275330,0.0665163238908059
275334,0.03303011110882674
275335,0.12931354590693783
275337,0.09672500454472681
275339,0.0864231806702132
275351,0.06873135229217742
275352,0.07616256527557064
275367,0.05271390659855422
275384,0.05672305842437317
275392,0.0846666631098943
275393,0.06179952835097181
275408,0.1162826593564788
275411,0.14101192043626232
275413,0.21301861610391892
275415,0.030202459426025317
275416,0.08326268893100215
275422,0.038655879782354984
275424,0.10394768970527454
275438,0.11312827583520986
275440,0.07859411567097747
275468,0.06761655963768168
275469,0.08178886104291783
275473,0.09355619433487097
275482,0.08411534526213443
275488,0.027896683001141835
275502,0.05738478733863928
275503,0.04691486525613825
275511,0.12464795650837562
275518,0.04948696357770708
275520,0.026516221945589023
275524,0.03944587901529398
275531,0.1239807891220209
275537,0.06994639827269332
275558,0.10143130423950208
275574,0.14118190483402776
275576,0.07420058802902621
275583,0.039570138641291816
275588,0.07832823096950563
275605,0.17075362775943978
275612,0.13744177866241208
275627,0.07923384698402086
275633,0.056164535208628706
275646,0.07487805889731407
275647,0.11202456225027387
275653,0.14270863287057076
275661,0.10022151742582126
275683,0.056691854931417596
275688,0.06955144165666213
275691,0.0912137046543794
275713,0.06923008778960818
275731,0.030394001394531224
275735,0.10844587625401443
275739,0.042038568100452776
275761,0.0819275077553213
275762,0.06344152477664457
275767,0.05758224353089129
275768,0.09121111320172175
275769,0.1724962965061811
275774,0.05121541712299007
275776,0.053276869694540444
275783,0.03191108444726149
275800,0.040106999177151915
275805,0.17688164190983166
275836,0.03442172179827253
275842,0.05377164581153093
275855,0.12306322871140184
275860,0.032702448043012144
275870,0.09602806510265348
275884,0.18328107215277506
275897,0.11021443501383577
275899,0.04756380717184753
275900,0.05784316835291233
275906,0.04979634409476254
275912,0.04178974674775869
275922,0.1964156794224894
275929,0.18296373545748104
275931,0.12007649996139945
275932,0.03830462835384761
275936,0.21280774785543077
275937,0.0413069944139118
275947,0.24841920067313641
275949,0.15913302941522794
275954,0.10433965716339297
275958,0.06944448059215874
275966,0.13916712999164127
275967,0.056315061168259434
275970,0.15266585681645523
275989,0.1689529149383363
275993,0.04766903640750234
275995,0.04433531686516994
275998,0.05371436620909693
276007,0.06808509339880023
276011,0.13101679190831886
276029,0.24484961975409178
276047,0.030911192416187127
276048,0.08659298665974098
276050,0.09950422586941016
276054,0.09157902612738322
276056,0.06515105220238056
276057,0.09745305755189884
276060,0.05230841290805163
276084,0.02195354165472825
276089,0.07295273154618011
276118,0.03600920605055366
276121,0.14544898667948375
276122,0.13039544747713958
276130,0.038323907623988074
276134,0.08998451833406293
276135,0.04607572518947629
276142,0.23949989975141875
276164,0.034777063399659816
276195,0.11507065227832158
276210,0.10226462161002886
276235,0.04394491596060279
276238,0.04145326899623498
276242,0.07290330234999558
276244,0.1465246732086949
276247,0.06041034199162282
276263,0.24131715728240372
276306,0.2224015280660115
276309,0.05252321757704575
276319,0.06854851928458942
276334,0.08122166428175011
276338,0.03942531028761843
276343,0.040824725705988205
276344,0.06626330438874464
276345,0.05350544170897005
276348,0.03699928438877787
276359,0.0711425610816749
276363,0.09575630326907747
276365,0.11448661068091197
276366,0.15492059077244133
276373,0.07030144398236693
276378,0.1197112828780904
276386,0.06587106941336468
276405,0.041780439904478966
276419,0.03895866576864442
276422,0.08534208610471623
276430,0.07955916614796586
276437,0.05466296446248966
276442,0.08161114216849817
276444,0.04232675019455595
276446,0.06310561021669885
276455,0.14601952609300572
276470,0.04061246175028445
276472,0.036354652315892404
276475,0.2651289133400624
276479,0.05329054377429491
276484,0.046520924324348234
276487,0.18816307834845086
276488,0.21561183009026952
276495,0.08794832448204344
276497,0.10588754408278739
276508,0.15352447158862245
276509,0.07823855248642433
276516,0.044692032029416295
276521,0.03715897853826516
276525,0.08374717375696208
276550,0.06435564434330235
276560,0.030526101808648707
276569,0.06212151677497037
276584,0.0447470210563284
276603,0.05061239609222218
276615,0.019739465606157826
276617,0.03514044401607266
276622,0.0858084584928073
276625,0.046107228285783
276629,0.058362190620657936
276642,0.07339755112065144
276664,0.06553090768463134
276674,0.03879858436706105
276675,0.23688509521427442
276678,0.12547733417233864
276692,0.05266092466301129
276693,0.08400424234026693
276697,0.05397783640775942
276703,0.08189681854942081
276705,0.07285495332050092
276717,0.12196178685599453
276728,0.05791120736699033
276744,0.07120643904577417
276762,0.10417652508763844
276764,0.06375572901500277
276781,0.06637956504634089
276793,0.05368477357741129
276798,0.08739348006750322
276800,0.07480853697147856
276805,0.0679028647213802
276824,0.05890705962936779
276826,0.0511762079235141
276848,0.11320622408833557
276854,0.13286763458286618
276862,0.23717555979373958
276865,0.09106226672225197
276869,0.05634182064910282
276880,0.018123649742968703
276882,0.09414049727253047
276886,0.05272583227168848
276889,0.06119528106883258
276892,0.04959684410476119
276903,0.025709770873303964
276906,0.11500347105760142
276936,0.044339590960082456
276945,0.034145632681790924
276956,0.017976435908075385
276958,0.01735536739153237
276963,0.030136696605788604
276966,0.042126290701509285
276987,0.07149265202190412
276993,0.09060634338452618
276994,0.05315387747305025
277004,0.06341363957159506
277015,0.03257159471625971
277021,0.11583686882777951
277024,0.029365226953994437
277032,0.106704844520593
277054,0.10038494511460778
277055,0.06134302218360218
277061,0.0640424417053959
277065,0.1474375910019424
277070,0.08051206817561994
277079,0.12914529393433283
277088,0.035483669375239224
277108,0.11290123294372117
277114,0.05238677227645405
277121,0.1009790389182234
277137,0.05288713460007611
277148,0.05955354501847435
277158,0.14302135755708603
277162,0.09772591810887328
277165,0.13968499425611297
277167,0.03572550660118359
277170,0.0800138765761812
277172,0.06024979549203671
277177,0.06484268716553136
277179,0.1558495106369666
277182,0.057600953201290626
277185,0.03891172108173264
277191,0.07458201886344999
277200,0.17441947378680747
277211,0.04433509265767654
277217,0.0455978419957713
277221,0.05869804839791631
277226,0.051887711953458364
277227,0.1102448899687533
277228,0.17116919247663293
277229,0.0838499389463994
277244,0.1886535843723939
277271,0.05124379486486745
277274,0.1571744288417211
277282,0.05702336491052158
277286,0.04286589890394173
277288,0.05899918100932618
277290,0.023723673800024943
277291,0.035905182556091236
277296,0.02761510591739029
277297,0.05148434070463337
277320,0.12992542970866505
277327,0.15910247809194666
277335,0.13310883688450426
277336,0.08594025251333225
277338,0.062402654727082674
277342,0.10452395648274805
277344,0.08777011514982891
277345,0.04427682516884617
277349,0.03828867112011907
277356,0.028154623401228162
277370,0.06807974646613901
277371,0.0854889504433369
277379,0.03649138068739385
277386,0.2633144186499211
277390,0.1239092911100639
277400,0.05328286459651838
277401,0.3035340320113636
277412,0.08530735637843671
277413,0.1349433283012858
277415,0.036984302505608996
277417,0.1732992617729091
277419,0.12865548984187394
277422,0.0741842730270945
277423,0.035054786241239366
277425,0.06515727647673143
277432,0.05172431265125054
277438,0.05120702693658015
277445,0.0590313418400547
277447,0.13581164534349052
277456,0.09375050148255802
277457,0.06330145027224217
277474,0.09836570251761677
277488,0.11321014911184671
277494,0.07456643260497005
277501,0.07676696134647891
277503,0.1639039000932484
277510,0.09916606469904259
277516,0.09761968759369583
277521,0.1350022833485603
277522,0.04375372336888287
277530,0.047780865726222185
277531,0.15664802430629748
277536,0.08146132096047733
277548,0.030227740547117986
277550,0.06413911923113572
277554,0.05499209234172411
277555,0.07534852771975087
277562,0.0735514882255007
277565,0.13148911072979802
277566,0.03172352503318478
277572,0.06890839519637537
277592,0.08016500901119177
277593,0.029330966377043414
277610,0.08695658053243545
277621,0.055782923169116136
277654,0.15041015018172002
277668,0.04220135002068517
277673,0.05245735434744457
277675,0.0444197742670393
277694,0.042466016197250246
277697,0.10598626619515676
277699,0.03419885977711876
277700,0.02835486053426695
277701,0.0400228791898588
277708,0.12288430125070751
277710,0.038262686385081415
277717,0.11056658731743663
277725,0.06489004136111057
277731,0.10755431263207993
277746,0.2461227633876978
277753,0.05528046565893341
277757,0.10806403358502498
277764,0.037127269894894295
277772,0.051688180372446976
277775,0.19369545716904576
277777,0.032197808305479136
277787,0.030524752449215244
277797,0.04563321588258874
277798,0.1259723259035891
277802,0.12422179710292269
277812,0.0755085555202891
277816,0.07772156605019653
277820,0.03224023524847684
277821,0.040314140986911606
277822,0.11945879610933363
277838,0.061142850358118346
277845,0.030784839021663662
277846,0.024743667206318168
277854,0.16175955428618782
277856,0.08428648962437639
277866,0.12311424084010468
277874,0.16169519277295105
277893,0.09029279721458996
277900,0.05420926761503703
277964,0.04825604571951265
277970,0.044175269358508656
277976,0.04893602184225077
277983,0.13070187031509764
277994,0.04578488267787269
278011,0.0744404017685817
278025,0.19870095097350637
278045,0.10078571761350387
278048,0.18487461655774381
278066,0.03151926663647441
278088,0.11369500731808117
278098,0.0552905144409716
278101,0.14416365013349203
278113,0.030187528999014834
278114,0.06593816441897211
278128,0.08856045906592301
278152,0.07511868386446936
278157,0.15510390330939922
278168,0.13610106713821535
278169,0.06675679810166732
278174,0.03986133902903757
278176,0.058966446842293074
278181,0.1321978902127872
278185,0.12360030581079372
278225,0.09608647215325644
278236,0.24974892463465423
278242,0.07194383084710157
278244,0.05771724543251407
278251,0.0852542273427754
278252,0.07919608333234956
278272,0.05604323452076888
278279,0.04494205012579063
278287,0.21550135569353165
278288,0.07150077236878652
278309,0.08066992548964454
278310,0.0692060269866137
278316,0.08238621656801631
278318,0.2918563265081144
278320,0.058808747512887505
278344,0.16584187441773354
278356,0.060387435142137395
278359,0.04232849988434566
278361,0.06874608091322178
278368,0.05917720396986846
278372,0.03340850358495562
278384,0.23186049185782803
278388,0.028190104470444375
278409,0.14916510524539958
278414,0.054929513608095545
278415,0.07260010437675549
278416,0.042065767672080055
278422,0.026129759231476476
278423,0.13992170676510426
278432,0.12388746199198553
278436,0.07024827778237601
278455,0.054193181334779975
278461,0.1208252535288318
278469,0.09628119294348769
278482,0.09910539903423782
278487,0.06654153127504404
278493,0.08087564372952234
278501,0.09104183287148473
278508,0.13006925799386335
278511,0.03307978153644
278519,0.053213498796712076
278526,0.06350490706770752
278530,0.10089490144340565
278533,0.03704337264569994
278539,0.12311813087378566
278545,0.06970456631503943
278556,0.08461440091503954
278559,0.058844807961705305
278587,0.06645905953779459
278601,0.08583614191633131
278603,0.1420697341333825
278604,0.15430786308876357
278605,0.11672813299079848
278606,0.03389966209336903
278613,0.09846899974676661
278616,0.08106103168448106
278618,0.0815269053206466
278632,0.0716026598166303
278633,0.05049592939172867
278637,0.037328300163499764
278645,0.06767786338371959
278649,0.12214256578159614
278653,0.17309422362101004
278662,0.06216473870002604
278673,0.07445845569316015
278700,0.11353729122409086
278703,0.0650793079364908
278704,0.07320132229573144
278723,0.08064300782697158
278725,0.07759832663602702
278730,0.07547461816030016
278750,0.039682052482491875
278765,0.03613444029221922
278770,0.03679672963189571
278779,0.05214744096095966
278787,0.046158616121347126
278791,0.039628598363078596
278804,0.06629006407215406
278807,0.061781697205564215
278810,0.03987802629649209
278812,0.07679090744500025
278815,0.19836943118676842
278821,0.1160952143540942
278825,0.032870314736442086
278832,0.064077469448842
278836,0.05925916082350814
278838,0.08344506412581708
278840,0.07612772551999179
278844,0.08969772211800402
278862,0.03016417636264117
278863,0.03673839656424221
278871,0.09572756545778807
278875,0.045487004080246245
278892,0.23625097908981363
278899,0.04729772827516523
278903,0.07859596993253518
278909,0.036911832132104375
278913,0.12864073154365016
278931,0.024829286424141225
278932,0.17078756007845172
278933,0.09193071394765541
278937,0.08927021636751314
278952,0.051192081405550094
278954,0.030005672252456695
278960,0.09914399222270372
278967,0.05788505458954795
278968,0.07511398632882511
278972,0.07542825498588417
278976,0.09277722911363821
278982,0.07453213627023995
278983,0.04967489139170323
279001,0.09296967843586754
279015,0.06687112363117872
279018,0.07788762825785703
279035,0.24877539729280376
279040,0.1339030921410056
279043,0.12931225676821115
279046,0.09444772512130796
279061,0.08983506912978394
279063,0.03751605797371962
279065,0.03466109728071695
279068,0.03304316581954648
279070,0.06045433396298668
279074,0.0862592116723874
279076,0.17286635062622283
279086,0.04438631712771926
279095,0.0470131571134174
279107,0.06019622749691846
279108,0.2165107429128316
279109,0.026047960344775176
279110,0.1255111506954304
279111,0.1114371392129777
279129,0.047336428270521036
279134,0.053746936823229986
279137,0.072031047406302
279142,0.10814292054165431
279146,0.01676179611823274
279153,0.02103358971701
279157,0.07379438945354408
279165,0.028858752328902854
279166,0.030908003125498865
279172,0.07476827535975811
279173,0.05291910850671888
279174,0.11330062843474206
279179,0.11975549496475035
279182,0.05857837317016229
279186,0.03982748861619743
279187,0.06857145614766189
279189,0.03809831540814092
279201,0.0394054488177457
279202,0.0718720585903853
279213,0.027732426890455582
279214,0.02657316289185687
279217,0.0471265296430428
279230,0.12513399867148847
279232,0.05321040343569993
279233,0.04595482044385815
279235,0.08707031455749668
279250,0.023086167710289943
279252,0.05794235085118634
279257,0.0791142866044763
279265,0.08198166744878033
279266,0.04703560835079175
279279,0.030965174903507406
279281,0.03027912924298853
279282,0.04618791498520186
279285,0.07465856336724187
279286,0.06499540181531274
279297,0.041666426737738696
279300,0.04933717454297307
279318,0.0598607947978154
279324,0.04228291936525737
279334,0.0319257084110105
279335,0.03258321287365509
279336,0.08756558324132262
279341,0.0969387626031433
279342,0.21448008403597824
279353,0.06754190327186972
279357,0.15836165113641307
279371,0.12604956629335093
279376,0.033338549406899884
279391,0.08273737662067454
279392,0.04526377813852537
279402,0.10958831887812938
279406,0.21417936909035934
279408,0.09653845158764482
279434,0.07867380102966773
279439,0.023702826374864577
279448,0.052712894003687755
279450,0.10380935834863278
279456,0.02230462553593285
279461,0.14185952932851112
279466,0.022366438669830742
279470,0.06142042589060798
279471,0.03936484580846434
279493,0.0629513142637931
279500,0.043613272265794305
279506,0.030802089462739983
279512,0.07348542444955412
279519,0.14558139900113642
279533,0.028340320225730783
279549,0.06740634971178228
279551,0.16631401261687095
279556,0.04459437939740122
279557,0.08208294539437452
279558,0.08455300125517987
279566,0.06874854242454642
279592,0.09391504023908336
279595,0.1327707534903111
279604,0.09720898124320106
279608,0.04470920505877012
279614,0.0657089305868517
279618,0.06830596609182124
279622,0.10213368137645938
279648,0.1431748526050291
279652,0.056134057724095944
279653,0.10572775965826274
279679,0.03729319343447508
279690,0.0948455992431152
279691,0.10312596881679092
279694,0.1501281283186391
279698,0.062171350242441824
279702,0.07958465188449568
279712,0.03550169141511791
279713,0.0768980495712128
279715,0.04280985172582521
279725,0.06421828789146121
279727,0.10492077543305826
279733,0.050650266582531335
279742,0.08911292053341266
279748,0.0496434603040727
279754,0.05985687137774146
279756,0.10723047652053545
279776,0.10298600271801729
279778,0.08041714671661958
279779,0.023690852149216513
279782,0.10115334913930055
279793,0.052101304686484204
279794,0.0392798146274506
279804,0.12434801443343081
279810,0.03662665041855892
279817,0.2916944283003542
279828,0.07425114460607146
279830,0.08078689372318887
279831,0.15433260128780274
279834,0.06156870046115385
279835,0.0393212190700636
279840,0.03642714824437682
279847,0.03828581087023989
279852,0.06039110401956486
279854,0.09774571626682793
279856,0.04796621005649117
279859,0.12325585485289209
279862,0.06651354591360904
279876,0.06627117290877248
279878,0.1006965119044141
279889,0.05171461046557528
279894,0.04751708688508911
279897,0.08668456597791177
279903,0.06877709321087654
279904,0.05456546981095483
279906,0.10337089208541675
279909,0.08170991255056537
279922,0.1852390962674876
279925,0.043016166245202686
279939,0.09821895971857617
279940,0.06291007137400174
279942,0.08788886316998205
279948,0.029520334226584108
279952,0.020416592028149837
279960,0.06654327520550368
279968,0.04283369152146359
279969,0.0866396847882337
279977,0.255798850998525
279980,0.06445346538940966
279994,0.10097939702291073
279997,0.06834434106887534
279998,0.10018082198961277
280007,0.11061686327029464
280009,0.19991094203624932
280010,0.18835365379382413
280020,0.032085577006558036
280021,0.03652110118402348
280022,0.09954235368290677
280052,0.05527206534368064
280058,0.054510426487039604
280074,0.09362630357831642
280076,0.045567171230247325
280085,0.07470255975427745
280091,0.09709861915394148
280095,0.037889895706761344
280107,0.11887418824248563
280116,0.14633508715998594
280140,0.17238824606136538
280144,0.09567795180399227
280156,0.06186496614242329
280177,0.016403306028039626
280191,0.030995371111628152
280205,0.05665982121379013
280226,0.132556371935411
280230,0.09657449390815304
280234,0.030538799829749386
280264,0.04729398630334116
280274,0.04208649344348413
280298,0.06377582379536594
280299,0.13136253483423452
280300,0.0998100898121199
280301,0.05338269667591923
280308,0.02028890159855715
280317,0.07740754671742499
280319,0.037196382259048685
280322,0.030689871387585763
280342,0.06697603518889103
280348,0.16500028489328
280350,0.04209712146248173
280353,0.11026837702809532
280366,0.06723677939950422
280372,0.06414911519009539
280374,0.035048094633115784
280376,0.1547407409716763
280381,0.022205137961841325
280384,0.024930900599546068
280388,0.057289526877695285
280397,0.11286659091735934
280401,0.03886750786324746
280409,0.09109380086353969
280413,0.03240369543551365
280422,0.1604589593303672
280424,0.13203295441145432
280426,0.09982420733823656
280429,0.0824730828545617
280430,0.11903044620508903
280435,0.03215745703683761
280444,0.06426672839535316
280450,0.11524046577909298
280455,0.24703775330666228
280459,0.031135687913454512
280462,0.09086994933160206
280466,0.10601971121377363
280470,0.05195310899863334
280473,0.07681911154026518
280517,0.07750536302501536
280524,0.22755419772573424
280527,0.03862164879585012
280531,0.04199016271773919
280548,0.0645167187413996
280558,0.23344428210053342
280563,0.06376450537702678
280598,0.16487402570604148
280599,0.12914498266598048
280603,0.04426241736706536
280607,0.04815936508288875
280610,0.16268014842187503
280612,0.07692889121369174
280625,0.05978729874179148
280631,0.054217259414351064
280650,0.14641733105980148
280653,0.3006652129571555
280657,0.03496858658537735
280669,0.024355706070485074
280675,0.0598101802624278
280679,0.1590853327244525
280685,0.032399058632507756
280691,0.07493536276392374
280693,0.03440895312080829
280706,0.0652518519662315
280714,0.05120750134491854
280719,0.1312135975512826
280724,0.09779903851355191
280725,0.04200161760492059
280737,0.07391808011835092
280738,0.12184539971982643
280744,0.03270866377047482
280746,0.16132738301066643
280760,0.13208374426225009
280772,0.15227414471671277
280777,0.06043945042455768
280784,0.08037907164511551
280785,0.06678826994130171
280791,0.05919227910690623
280793,0.047699583070451836
280794,0.025286464501014978
280800,0.07539337619710616
280805,0.06250221540315802
280806,0.06918963619216835
280815,0.12938418190282522
280823,0.03188718926112276
280831,0.028360732358593686
280832,0.06208568967300369
280841,0.09687405551571936
280845,0.07636247073791104
280846,0.05016045065876655
280854,0.03017725336216304
280857,0.029452909843441615
280861,0.03744583742335646
280862,0.08433952851647393
280867,0.23707944432832137
280877,0.08253243368983132
280879,0.0767322821367498
280890,0.04114477224514697
280891,0.17209071761497474
280903,0.22722928650615912
280916,0.09700281315317011
280929,0.030301868664961706
280934,0.18087890673479537
280941,0.17838625162371535
280947,0.07375755562397254
280962,0.0708127779518287
280963,0.1392391193482953
280966,0.05510559149867749
280967,0.03806867559112607
280971,0.23964443264196383
281005,0.0488161647275668
281007,0.1578685716826115
281008,0.03485898570343633
281009,0.0712616996527777
281016,0.04318467527456928
281024,0.1290467592564546
281039,0.17128556790548483
281045,0.025118831881110817
281054,0.13396504382107535
281055,0.072664123504415
281056,0.07963462728293007
281068,0.08074878692263651
281092,0.09473118626836792
281094,0.04827288567981065
281118,0.15943075781163873
281133,0.05174959527694519
281137,0.031048015835375385
281164,0.05886266486765334
281176,0.03501966546923118
281177,0.053811411726698496
281184,0.05160972865300327
281187,0.14047200502082677
281192,0.04634169811631214
281195,0.10014749347480477
281220,0.07413301643036581
281222,0.06853522450324352
281227,0.07033345594646474
281234,0.11779354046866931
281251,0.08540209064969984
281278,0.027169250014356782
281298,0.22128134832275645
281303,0.13589968872136313
281306,0.19521664051366672
281314,0.04008977580123766
281320,0.04730127620872363
281322,0.11786381407341297
281337,0.05284173528298786
281347,0.19157105497454263
281357,0.08225457935380104
281362,0.07596731181001105
281365,0.06442455504928879
281366,0.06403038774398244
281367,0.08259905550700307
281373,0.08955150046283714
281376,0.03933638976381747
281400,0.20920925617976419
281417,0.035739836288205054
281420,0.02044674830976598
281422,0.09358525560681197
281435,0.05638304971503704
281439,0.031850820996835644
281448,0.06706923504673021
281451,0.10503267609763435
281453,0.02490122957098897
281482,0.04607835613794252
281494,0.1436476051614258
281514,0.07540161986435842
281515,0.03950782654594396
281542,0.07227911041745766
281556,0.14149959590705594
281568,0.0912504107027513
281592,0.04121663129297148
281593,0.035406254132636934
281607,0.11295082155797935
281613,0.0553176445034623
281618,0.13785302583456682
281620,0.08876239629443453
281628,0.12457823031090051
281629,0.04294463882044774
281633,0.058299394052199194
281634,0.07214964419665994
281642,0.06854555697138275
281643,0.05155827156265858
281653,0.12920202528972216
281661,0.037125308519752744
281671,0.05889500242639134
281675,0.07276959454446431
281684,0.029572199991372377
281692,0.19352159927477178
281697,0.0601516203370994
281730,0.05342625192606807
281731,0.08403543593313183
281734,0.05982303813178242
281737,0.03568135372540005
281750,0.14837071245991768
281752,0.07790521118297118
281764,0.08290140365747452
281782,0.08011549261972573
281791,0.05820500518396376
281793,0.13660918368362976
281795,0.0656360955764111
281824,0.07798502803243579
281831,0.08413296476029566
281845,0.05928141403422882
281848,0.03282297928366807
281854,0.05991566565471528
281855,0.06078404603150512
281867,0.05228856871945407
281873,0.03989169918690751
281875,0.02735217748413941
281876,0.2069238182841135
281881,0.03203674735179653
281905,0.056011439561451576
281906,0.06781442412316882
281907,0.05305079857577784
281914,0.12981152777683688
281929,0.058501105175081426
281936,0.15012075993084908
281938,0.028264708917174572
281940,0.04174822279789183
281941,0.0997415625958175
281950,0.040932364641220804
281954,0.05543544701641841
281955,0.07554456986262223
281956,0.09318735942513244
281957,0.044904785323197895
281968,0.07700759383615904
281972,0.19351091001444146
281974,0.06922454323031103
281987,0.023593538541571153
281996,0.13159883699437022
281998,0.027544242706589648
282002,0.0320329665017271
282004,0.05085838688594974
282005,0.04155959099327322
282020,0.06771430001145393
282021,0.09435104352777396
282041,0.08832102498946497
282045,0.08634548170071162
282046,0.059665535496779123
282048,0.10149398365046605
282056,0.12286956409705176
282063,0.05426291968764646
282068,0.0677757681502338
282072,0.12339513907927721
282100,0.06486345860995683
282104,0.07038808175458612
282105,0.06116873761893459
282106,0.04330209281386507
282108,0.044615798411255556
282114,0.11453322166988648
282132,0.15186095251150492
282133,0.06873656055241871
282136,0.09070562984150543
282145,0.12583946917595568
282146,0.10549894773457055
282150,0.08071730101509676
282151,0.05543720954665623
282152,0.11495671136121814
282157,0.20486643284541134
282165,0.055707604706514605
282167,0.035136066274616545
282178,0.058989988601736376
282179,0.0883146889216148
282204,0.020017485458558436
282208,0.038042423602755344
282218,0.046559571838489355
282221,0.22604145912385887
282223,0.05484431247807265
282226,0.050509736823036715
282230,0.049066995306656765
282232,0.068008362588456
282235,0.026561524862331896
282236,0.04517409250353972
282239,0.07069421709779379
282246,0.018874484369445204
282250,0.19232591355073494
282259,0.04782510529222472
282270,0.028621982772349615
282272,0.03538143594550081
282282,0.1804355606535424
282292,0.07800071213171034
282306,0.05084321398411585
282311,0.0482710740699187
282317,0.13270535433520933
282318,0.056111542403392604
282331,0.05010354544466718
282338,0.08917974314984956
282349,0.07819299168742161
282350,0.14005690026020054
282355,0.061131713732856814
282359,0.18838520196616368
282382,0.04788159988834023
282396,0.14777308697445132
282399,0.044345788656426445
282408,0.0406108797306706
282421,0.07693758701937756
282427,0.06238734294026816
282437,0.028038332543811467
282446,0.11209768783999934
282448,0.02775682303180214
282453,0.03265238489551204
282456,0.07879017457702044
282457,0.0903439355242108
282465,0.10644724447857999
282476,0.0734558613299507
282478,0.11196531545201718
282482,0.06167992513158919
282485,0.10710793288501304
282492,0.04102668360871083
282498,0.09367217537209446
282503,0.022589055482567552
282512,0.09688098443934436
282521,0.13042089089371675
282531,0.20449416593808603
282548,0.03987994024015727
282582,0.05964305881620782
282585,0.04003440629669549
282605,0.0797314633528708
282618,0.0373643702844695
282633,0.03950395585623416
282642,0.0765945834884637
282645,0.1081199127005346
282647,0.08088022110489497
282649,0.06646676157224858
282654,0.08801213495095804
282661,0.08125120530532887
282667,0.06263931394775515
282668,0.05702339228605227
282678,0.08306527078987457
282679,0.1599640313419385
282687,0.03796425549210166
282688,0.056833831771793714
282691,0.0622277444862745
282702,0.03265924911333329
282709,0.03638549151298312
282712,0.06836852986450215
282715,0.10491187141726711
282726,0.01645592909978098
282735,0.08266756237522241
282737,0.03678819683705542
282746,0.22798891121881587
