SK_ID_CURR,TARGET
241838,0.21322376596810963
241839,0.05841317131410179
241855,0.14896200454019065
241857,0.035237740297754755
241887,0.03467441091102642
241888,0.06107653128303471
241899,0.1432304007008789
241903,0.03955978528984351
241908,0.057463112940217644
241914,0.04652231191272661
241919,0.07646792318860106
241933,0.04241968446075846
241943,0.05938360251115543
241947,0.04283910940114169
241957,0.03388765776516369
241960,0.16498436620702675
241961,0.07613626647524618
241965,0.14561206796637893
241971,0.1858013135957006
241982,0.029769954271491005
241990,0.043266949566625496
242011,0.09483877437284978
242022,0.060926304013323225
242023,0.14863289197148885
242025,0.1903080914915923
242035,0.16604288159193933
242037,0.0732541328672356
242043,0.12423305200211288
242067,0.0660508096683888
242075,0.03160787028210546
242077,0.022560408457941425
242088,0.06468190955545147
242103,0.0924072187813971
242125,0.07207485968840695
242134,0.1285014236448574
242143,0.1644232063930431
242144,0.14479267874944873
242148,0.0570019772907489
242155,0.04483242873833744
242163,0.10268090869738777
242171,0.052694163912197556
242182,0.044812088745222196
242185,0.1814615641579722
242188,0.1557164007339331
242201,0.1422322753751558
242203,0.042670552551472896
242204,0.05651781794125045
242208,0.15330846056343495
242210,0.07716735538738533
242217,0.06243315434695301
242219,0.07729408673781078
242222,0.12778410247952376
242224,0.07453571780554015
242229,0.05665121310152832
242231,0.033180414567302925
242236,0.07475908470091279
242256,0.037300549173069075
242264,0.09012313788444834
242269,0.06868627915032686
242280,0.08457261305610138
242281,0.0538638837566811
242285,0.2643413941656434
242295,0.017837531943556518
242302,0.08912665767069036
242314,0.12224746287561304
242319,0.06910012429455206
242332,0.1484870924292616
242338,0.06776391218972687
242342,0.03507936850486749
242343,0.17266464195184822
242345,0.07245732030511966
242354,0.07137268212892817
242361,0.11688279287979454
242365,0.08172007549868504
242373,0.05696667108678818
242378,0.07427186503541935
242383,0.07836646666025393
242385,0.05675210440330257
242389,0.041077207394040555
242397,0.17193223778635544
242404,0.07469972524271648
242406,0.05750066248337178
242410,0.06205062537336139
242436,0.04600093583733301
242439,0.06844586939596506
242440,0.07750014036894198
242444,0.0690402393832786
242445,0.10962907296446865
242455,0.13752905957335376
242477,0.08539266406204106
242479,0.0663179769576008
242484,0.08061165580529514
242491,0.03842635124717468
242492,0.0418751683754536
242497,0.10676553580354306
242498,0.11148485023344794
242499,0.0764300415051836
242500,0.12386370913972557
242501,0.08271034074909586
242502,0.12532529130942344
242516,0.13684552058491442
242518,0.1581574232176384
242523,0.13316064157122187
242525,0.177613112622103
242537,0.07538283686197562
242549,0.047057672004295246
242550,0.10282020188094092
242553,0.042512654575025954
242554,0.05030621899535274
242561,0.09232521478534982
242566,0.06785356248523725
242567,0.14296083291612086
242587,0.08454537172352634
242598,0.05633664423752392
242609,0.13977670177022203
242611,0.08346117619969633
242614,0.053714499028253655
242617,0.07853994390438748
242622,0.10272039284537689
242623,0.0946072686657532
242629,0.02872655268659126
242633,0.0410574493538689
242636,0.04333322422794603
242637,0.20129915862123382
242642,0.03079390254287118
242651,0.048966259072774326
242655,0.08066435625936107
242667,0.049206217093571133
242668,0.07861607826315974
242670,0.07443306479520546
242681,0.03987892637839811
242689,0.10151936300460236
242690,0.11892159356032815
242692,0.03597080758954829
242693,0.06710497578321216
242699,0.09001864852741821
242706,0.06789155253310195
242712,0.09446428681249198
242714,0.10171190487334994
242715,0.06991754560934405
242721,0.06833036699888531
242725,0.04973273797538766
242728,0.18779825692481117
242740,0.059675796958928884
242741,0.04500467852447833
242762,0.09317320861414066
242766,0.043873971461763035
242772,0.0949679231136163
242779,0.03836553254655393
242782,0.04270119762335767
242795,0.07232390360993879
242796,0.053356054608092514
242800,0.05712493376700533
242810,0.029893356858827352
242816,0.11252526890998965
242824,0.08388153058380954
242829,0.19437226123422283
242833,0.08572332665554308
242837,0.09147538683374434
242851,0.04174682778105908
242857,0.15828653166071888
242858,0.04015309853532482
242860,0.07180986368282628
242874,0.05602634020075033
242876,0.10103358640717647
242877,0.05313464604061173
242879,0.035406806396771684
242890,0.04610476113018924
242897,0.04173658292543549
242898,0.04139878027005974
242904,0.0844731071705196
242916,0.11050714411572124
242920,0.033098852714785985
242924,0.04392866357185528
242930,0.05052288941995532
242936,0.0565008339710469
242938,0.039799452672087086
242951,0.08768822709771673
242952,0.050187980941836116
242956,0.02258419742921298
242970,0.1289665092530925
242972,0.05441100855389934
242973,0.048495453233675455
242975,0.047932604054107236
242979,0.20211199197208363
242985,0.07618719543999047
242989,0.027014328603126653
242994,0.0977431097380202
242996,0.13596081181269506
243004,0.11002028041119415
243013,0.16759440887913962
243015,0.09591870162114574
243017,0.05790738408607147
243022,0.028469946747747298
243075,0.13585904740309224
243077,0.07471137524094416
243089,0.07574540671546996
243096,0.15537877007826087
243099,0.01981875793920728
243109,0.03477892150231295
243110,0.13383138675033274
243111,0.04104698695592263
243112,0.14713936340479195
243114,0.021875067908308215
243124,0.1108911587541505
243128,0.12218503227927507
243136,0.05697460896218728
243143,0.08689149990280548
243148,0.06251851746582514
243151,0.014665719045484757
243152,0.11121322069610728
243163,0.0926500639605374
243170,0.09282989629166777
243173,0.08303635893378085
243184,0.09527961244801408
243187,0.044259798529678915
243193,0.05977728584907523
243206,0.13714589079834505
243208,0.12907007022917885
243236,0.06841137960836347
243237,0.09512236993960817
243241,0.028598020714759656
243244,0.1027802953544275
243251,0.0490268456402724
243256,0.09711025476465211
243257,0.08251176356369903
243263,0.07709886030319628
243265,0.07695362620697041
243276,0.13857811372398374
243283,0.15427223935346526
243287,0.08165821433802273
243289,0.051585455425553706
243291,0.09175732591768271
243294,0.04539775562695695
243299,0.14269655964276573
243301,0.05564183565968257
243302,0.11444913724470247
243310,0.13015354872934556
243313,0.05825629557850824
243334,0.07262586646429442
243335,0.09267454556875863
243345,0.04271439848176205
243353,0.05402633913371107
243369,0.06775299008681021
243371,0.05672773583243911
243375,0.09290718886068083
243383,0.08782185430174526
243387,0.06141685709471903
243390,0.12434874498938642
243398,0.0344503094537821
243399,0.07915978292888534
243401,0.06006814030083751
243412,0.0507874454097491
243430,0.06174041025282461
243433,0.05810773143519262
243440,0.03439361953678838
243445,0.1206364874381936
243475,0.05967587522054104
243481,0.08277074153919688
243501,0.0779172703128285
243518,0.06743464384347009
243528,0.09098378963840908
243544,0.052098233391444
243550,0.06708501389547435
243555,0.07067251080075818
243558,0.070286973458243
243559,0.06970831706865702
243569,0.08977086016913308
243580,0.037128808673049206
243581,0.024333127251214445
243590,0.023699612187173265
243611,0.1872957926832383
243619,0.06973603371216888
243643,0.12693703267358827
243659,0.12105653497390789
243664,0.19323439483880556
243665,0.11874406933319802
243679,0.037896887806622225
243680,0.06397125389366297
243681,0.03879105325358496
243689,0.12279150760365899
243699,0.0924661078709341
243700,0.0900232176836995
243703,0.09257843752945627
243714,0.12913286085900058
243734,0.07365815798019186
243741,0.1551206860776562
243747,0.044370919423017505
243757,0.09048396971107413
243764,0.137834666590794
243766,0.1576585889351945
243770,0.07849507230973679
243774,0.08959745336065812
243777,0.06404754341626705
243778,0.0789071091822808
243783,0.049988026518130654
243788,0.056271911505879374
243801,0.15381546989557185
243802,0.10340130284401092
243805,0.19192610575232677
243821,0.1246807182037439
243828,0.08334724732737055
243831,0.0978060059150392
243838,0.05617615248170966
243850,0.11812216573149777
243861,0.0378816896154005
243871,0.06928653121036027
243873,0.04774698899684661
243874,0.05771470552498311
243875,0.028791888631520893
243891,0.07499595820832228
243893,0.12393031680461335
243900,0.09949933549885147
243907,0.12851948495224513
243908,0.17331890394214458
243916,0.11495402879061455
243921,0.09325078443828878
243943,0.04133738456840976
243958,0.08508167138036324
243963,0.12961696396175085
243965,0.05461631414131353
243968,0.08458655741599459
243978,0.06543615111482975
243993,0.09028199355615105
243996,0.05904120349267175
244004,0.17151091267600435
244006,0.18891567274610604
244045,0.11335871318283001
244046,0.03354083869944466
244047,0.054611186709215914
244049,0.008807148314740429
244051,0.16119746931463685
244058,0.03868643893515291
244093,0.11123906003630757
244100,0.09295712206322337
244102,0.22752244680460268
244104,0.05614838070199226
244108,0.05569367800700492
244112,0.07441151318675855
244114,0.02063389858047794
244134,0.07038391631301463
244136,0.19037780331180396
244140,0.041395793718625847
244151,0.04193108830637094
244152,0.08620955091426194
244164,0.22230634292583198
244168,0.08591999883246025
244173,0.05395617063882984
244176,0.06400617504096606
244179,0.07656552279417433
244189,0.09416286211027704
244201,0.046720588005426215
244205,0.06481883227748299
244212,0.04036108270901865
244216,0.047373199789573876
244226,0.08178003285406604
244228,0.041636270682344496
244238,0.1586019111786297
244246,0.04809341428844476
244252,0.19133010812366397
244257,0.09717658290727704
244266,0.11026849847026038
244268,0.07558247550875251
244280,0.07329484127517355
244290,0.07409529284764675
244294,0.1579329063333495
244295,0.21074809171396408
244296,0.1499846018374477
244298,0.13241800589347974
244307,0.11775653187974515
244321,0.05286108185134824
244322,0.0704503945342564
244324,0.04983857975800414
244335,0.12315563413482473
244346,0.038670914592429786
244364,0.025611248609074547
244372,0.06756650255850781
244377,0.07231640383501212
244387,0.11137271969322218
244388,0.23018768655475558
244395,0.09718218356745328
244396,0.13735764555596963
244403,0.045828228512605276
244416,0.07009615755541163
244417,0.03420246602327966
244420,0.14447029672185877
244421,0.06917026352670864
244428,0.04038064837009313
244429,0.08354473004838794
244432,0.0877029580887284
244456,0.10427693909184037
244460,0.21215645213070378
244461,0.05951688297024096
244464,0.042735315723652585
244470,0.08754685330823297
244475,0.04091720750348388
244484,0.07873712053273321
244487,0.1405146388136582
244489,0.03847378230018877
244498,0.038816200573238736
244526,0.14479971422534263
244529,0.16644219809430658
244534,0.15191941768412118
244536,0.14225326154249215
244543,0.11026726164333256
244545,0.14889529945152397
244555,0.07664823987560583
244560,0.11427998649589428
244562,0.0599911464769605
244570,0.08666474857635609
244572,0.03330198409675185
244574,0.10473745741299383
244605,0.07561611495744025
244612,0.12856768714613717
244624,0.06850833226270363
244631,0.06610767840224996
244632,0.1121144081799426
244643,0.05954581249304845
244652,0.07395447191895507
244666,0.030302131203119295
244671,0.06632511813975298
244672,0.15289508158739318
244683,0.039519714732785434
244690,0.0685466262531717
244696,0.08885961096158959
244703,0.05864186238654357
244710,0.05550775638307235
244713,0.06259182501029176
244719,0.08957761402484282
244724,0.07691835352575944
244736,0.1388738262623856
244763,0.08324213451040184
244764,0.08189707646135229
244765,0.098913819614942
244767,0.17830143030356793
244772,0.20951206050128102
244786,0.06705371718029886
244789,0.034470224484858265
244794,0.13259982375887408
244799,0.023961912702967512
244810,0.04083156947099906
244815,0.04756124679764269
244830,0.06701102711754675
244848,0.07700567857643162
244852,0.06611400885001706
244866,0.06596523931257903
244867,0.15275522755739548
244874,0.05516243041231439
244887,0.14189079125137868
244891,0.07583348756271753
244897,0.05521804848838975
244898,0.057715564911891545
244909,0.14373205581670317
244910,0.109145563931615
244913,0.06471960227947192
244925,0.15311790683152676
244928,0.10426028484923315
244932,0.07556469135376821
244942,0.0379939251958122
244943,0.08890443374010748
244949,0.0863501601819894
244954,0.03848338907227572
244971,0.05353185320781522
244973,0.10765799531804637
244989,0.20372067248848322
245001,0.10787138395841121
245012,0.02926639113520425
245026,0.08849509544493366
245030,0.15955245011031338
245036,0.14719931671598793
245049,0.14172155630316108
245057,0.04898907375202482
245062,0.07361874568829323
245063,0.07618425419280854
245074,0.0824912349310698
245076,0.20106342067370223
245105,0.04274020691669822
245106,0.10249100591828814
245121,0.055026005191919775
245124,0.04125027091072988
245129,0.05842996495480933
245133,0.08755738923607188
245138,0.07847888011843963
245150,0.07989726026652325
245156,0.08824678023638213
245157,0.14651320815717042
245168,0.036724568351470546
245170,0.04580735994967585
245177,0.0731087799752877
245178,0.04263997193032888
245182,0.04847666411227947
245208,0.06379729332530905
245219,0.09098199238222476
245221,0.07775703780061724
245222,0.07022089081906173
245224,0.0749557737865278
245225,0.026173191662074644
245233,0.10031796385098032
245234,0.09628728193952674
245244,0.12886466339676353
245253,0.11345537204396705
245260,0.046590605851933226
245272,0.07377841486656025
245281,0.04910131431440593
245296,0.059053827586396476
245297,0.11935198063760886
245303,0.028683409096183037
245309,0.07833775930085846
245313,0.07390943780972774
245316,0.08366387219464987
245328,0.028746006423505704
245344,0.091227054760119
245351,0.07212657004664708
245357,0.1350332261362991
245367,0.1261195304428656
245369,0.09029047414028486
245376,0.1660245702139378
245381,0.09689556715552873
245411,0.0576357514455584
245426,0.26832667694512186
245428,0.11041837044614325
245430,0.07002077481255216
245437,0.09364159813243661
245443,0.08838569061793872
245450,0.07228116336908735
245452,0.06637834493250361
245468,0.11181590691306319
245481,0.02661918417337326
245486,0.0738717200873322
245496,0.06691184752380797
245501,0.03839305864817534
245502,0.06543823383779121
245503,0.046475657021605866
245564,0.053732080520314626
245567,0.06174073123775904
245568,0.20424414146405792
245576,0.14745358130830782
245577,0.07457521009234347
245578,0.05570145625981015
245595,0.05978557100456568
245598,0.07747134683772768
245604,0.060428234334461685
245611,0.06410105466547594
245615,0.03086536227648381
245617,0.024588036856926686
245627,0.08099543936183762
245659,0.10111040559463894
245661,0.08194413913236127
245681,0.1105505139502923
245687,0.05113511375794393
245697,0.10485556874320916
245708,0.05558090555120203
245713,0.04320185458814265
245717,0.06177073939696735
245720,0.04057997079382676
245721,0.14409600884568768
245724,0.027513724271672146
245728,0.07257689100736682
245738,0.048221638868169055
245746,0.10744359629394983
245747,0.06826265840054987
245748,0.12072899503958058
245766,0.039547959897705265
245767,0.23567842413812454
245784,0.07945491673925086
245792,0.15841264564702412
245802,0.15960287211151153
245804,0.0500243100588849
245815,0.1272840893968701
245820,0.14108780058625006
245830,0.05724368452715599
245834,0.07210783193887008
245836,0.12072363160648572
245844,0.09595957137516786
245853,0.09642567409978994
245862,0.056012248135113775
245863,0.08465043016877623
245882,0.04339216446655526
245892,0.11705252130260532
245906,0.04849565950586899
245913,0.06651053085577706
245926,0.04890700612082835
245932,0.05506102240774969
245933,0.0665469323887466
245934,0.09978261423415495
245939,0.20012434418164138
245948,0.06658110109386359
245955,0.09882568231689674
245957,0.06765194796948562
245967,0.09128515575711808
245979,0.07693762904885924
245980,0.07929900700985565
245989,0.05286221981811594
245992,0.06574064779429994
245994,0.12148035808149205
246006,0.06060415605515506
246010,0.061854982674398054
246017,0.10856359863398353
246041,0.03485759290120438
246045,0.05063822856926638
246053,0.0803590006499115
246057,0.06874230108424026
246059,0.09590430325251598
246061,0.09976188249993494
246079,0.03529503879339398
246082,0.08550142357307237
246089,0.06135058986499564
246091,0.06107397282988118
246102,0.04466876656985157
246127,0.06631842207265676
246134,0.06300559827503403
246135,0.02252064841005064
246138,0.2599059205804661
246143,0.12210431985320233
246146,0.04176490871658312
246148,0.056683740404762144
246152,0.0737064475321572
246155,0.0698518878030046
246164,0.031966296474385085
246171,0.07986165427344272
246185,0.03359796952603901
246192,0.21823495220952957
246200,0.19637544789700398
246208,0.044253669860297704
246210,0.0909695909829795
246213,0.024508081642458813
246214,0.15961647015351269
246229,0.04082855014108795
246242,0.06021229832433651
246250,0.10544706015467283
246258,0.047549673138811956
246267,0.10649542435490132
246273,0.04735874615407566
246287,0.07525242521453351
246289,0.028658184017174404
246290,0.056658415758628115
246302,0.07471862157413715
246303,0.058633311217629894
246304,0.03686590907972164
246312,0.07539210815564308
246319,0.08665712921958553
246321,0.10829706952412654
246335,0.06615428075851436
246337,0.1012843227592107
246348,0.07239813060465383
246358,0.03973390747660164
246362,0.04817119721295768
246369,0.058350381453840416
246374,0.11767874940399352
246382,0.09824646959123223
246384,0.09452162365730252
246386,0.21752124247879573
246390,0.027959690063330336
246396,0.13994105639383086
246400,0.11426125269871051
246401,0.05299865783918351
246405,0.058428671193242035
246415,0.0605930282244093
246416,0.02496178470861503
246418,0.03637656518057243
246422,0.03716524132325726
246423,0.08388162414763779
246426,0.0897198818939522
246429,0.08495925893375321
246432,0.028088066450092822
246444,0.06752464787825677
246448,0.07759839740365097
246455,0.08531299173323806
246469,0.07451659153022802
246482,0.025768356349315683
246488,0.08828771472028725
246489,0.08612166454046456
246491,0.050665479257177556
246502,0.02897667064464884
246516,0.07407632433934147
246524,0.057528633726495214
246525,0.1312586392069252
246543,0.08428396141078288
246550,0.09168776902548967
246554,0.04521945482510884
246558,0.04693142405758829
246559,0.08965382566696199
246560,0.07079945036252984
246561,0.03567064115914695
246562,0.07695777638938336
246564,0.05553184049679559
246585,0.06074840677647521
246615,0.07235541417051951
246618,0.05581422702220721
246619,0.04815600131034915
246621,0.0446202445257751
246624,0.04593809302508883
246625,0.05379140749132488
246627,0.06391910124858893
246628,0.10740951656448094
246631,0.025956214569882056
246633,0.11594703542951425
246654,0.0323489648834621
246660,0.1178636761669967
246665,0.12187335148873318
246669,0.054520488965927
246681,0.1144964293596369
246700,0.23589076822984015
246705,0.04124732245431459
246708,0.07053252402099632
246711,0.07628745082615247
246724,0.07541068095197401
246740,0.037489678669152676
246744,0.23870503532749077
246745,0.19366780806696798
246746,0.03579049914988262
246748,0.04132006755060673
246752,0.16759033238614282
246758,0.1723832956116471
246762,0.04156084540927817
246765,0.1062263862947792
246786,0.057679648381282214
246798,0.029927810879600978
246807,0.11238641507166591
246816,0.14036008808029696
246820,0.039126187056470196
246833,0.11330524464799407
246835,0.15563886509381344
246836,0.11884353286079684
246845,0.06199730420889125
246849,0.12477169711688427
246857,0.15720302569250902
246861,0.0591708827059778
246871,0.03842038935159154
246872,0.04585666892929954
246877,0.02678745431134233
246879,0.0520571688833254
246894,0.11005407671614555
246896,0.0773929904917805
246905,0.08128214248979015
246907,0.12584310209041732
246928,0.1700413500550668
246935,0.10430111127681914
246939,0.12960685444040448
246947,0.0365038129946982
246951,0.03205204772482351
246956,0.06488510614080943
246972,0.061022590012994496
246979,0.04542721263179044
247003,0.0688929067445962
247005,0.2063705586430423
247006,0.04538880335946444
247008,0.06033435333493053
247014,0.2236818274643173
247027,0.045176038100256485
247032,0.19244183165061227
247036,0.05370330075495478
247080,0.09431975223890851
247083,0.07569915746457827
247086,0.06513426495620225
247092,0.09199899177039908
247098,0.0824053371697008
247103,0.049932386670649184
247105,0.08643893361601536
247108,0.09121764066979292
247118,0.11133834290349277
247123,0.1124952457714908
247129,0.0999423918740315
247139,0.039491538933496
247147,0.05011339920832372
247153,0.10658528590627747
247157,0.07987861849137809
247179,0.059058805763781023
247190,0.07766169269961942
247213,0.10529360004091066
247220,0.12822884835217144
247234,0.09830188906775265
247260,0.04882116306427286
247265,0.06318712358102055
247269,0.09740917284972264
247272,0.02549461552884932
247277,0.02480819456588044
247278,0.03585062776751873
247280,0.08187439874622836
247290,0.05449243180509827
247296,0.07021853859146882
247314,0.059287019444677534
247316,0.04576329992460221
247328,0.03438376723912425
247332,0.12250180254539483
247336,0.24592343832609187
247340,0.09820583858944801
247342,0.097272121015305
247347,0.07824997218300504
247350,0.030163437926987616
247351,0.09554385211174687
247353,0.1868864449427131
247354,0.04656671645330462
247360,0.03690640907315838
247371,0.0321945612620834
247378,0.07445193650718443
247394,0.1050364459456083
247402,0.10966293702604996
247406,0.032086960615102016
247409,0.09512373553482185
247446,0.05270851449103723
247453,0.0761077782235362
247455,0.10492804533317326
247463,0.0617051832141743
247484,0.09374422176687387
247485,0.1530115111708638
247492,0.10872331672362724
247497,0.19306087008365072
247510,0.19010808245747005
247521,0.07847228597242903
247527,0.13306031395458104
247534,0.04973299307842539
247537,0.0639884557895665
247558,0.07659533443852463
247559,0.049241280142697456
247560,0.12948213342930084
247567,0.16395531501850316
247572,0.12391910750232189
247582,0.07665178160144798
247583,0.06420315086769354
247594,0.1527726127336727
247595,0.06795406160844074
247597,0.07036204819985843
247598,0.06041393074105013
247607,0.2223128686690126
247619,0.13907651672483498
247632,0.039466795698263765
247638,0.0617057823534623
247639,0.03031439200603325
247646,0.055604417919669094
247655,0.050299951920940944
247660,0.10323502414908779
247672,0.1082395811313217
247677,0.03360999014870483
247682,0.046385551038396776
247685,0.04786999751350498
247690,0.18326089077387397
247701,0.018771193560528025
247708,0.25457550341625024
247715,0.07925028456255023
247734,0.12239686462099426
247758,0.05326492420803111
247761,0.061188513888565006
247763,0.06349124582520735
247766,0.06618071755560345
247774,0.06185538862119501
247775,0.1447439406014634
247779,0.022220462255799354
247781,0.0988555756353238
247783,0.12359381298277183
247785,0.05306085143954431
247787,0.09097715055503433
247793,0.08014032013616017
247798,0.1409664778896604
247802,0.04655985228881343
247805,0.12488329107342236
247814,0.04044752762755263
247816,0.15414124318541272
247834,0.04752035455464633
247836,0.03731817467934619
247844,0.14098976860773585
247849,0.14139571379114604
247852,0.00580831172351831
247859,0.08096203569520158
247861,0.10982993565261205
247867,0.08383249364891708
247868,0.05545162445023908
247883,0.09736457492520734
247890,0.14172611800808496
247892,0.12131803981836173
247896,0.06685038017848503
247897,0.049965619499436544
247902,0.054939539255522175
247904,0.05297953289818259
247909,0.10617272323838031
247910,0.03907519333553864
247911,0.12483706448629195
247929,0.07438180509577559
247930,0.04861608486497702
247935,0.10186297286165069
247942,0.15999195235512065
247950,0.05492512474858882
247951,0.0926692362550794
247972,0.07843625922869167
247989,0.053197526996416916
247993,0.07024863400338617
247995,0.0681688056238922
248012,0.04854184709195763
248018,0.07289487699965125
248019,0.1543221892275092
248036,0.05031436208421154
248037,0.06851506735239102
248039,0.066452699873802
248040,0.23487554538080957
248043,0.0734129449890943
248054,0.0659578806464746
248056,0.04781616778202989
248068,0.04858332534044346
248075,0.08888521865996171
248085,0.07806710382701139
248087,0.05507820986819728
248089,0.06202885514461864
248095,0.04556053749064012
248105,0.05165241564980748
248109,0.08794932293757485
248115,0.04502763200442158
248131,0.11989733719745713
248135,0.10732508465684755
248148,0.08148094877010084
248154,0.09699208020713751
248156,0.0812353865228853
248165,0.07276537108859621
248169,0.062393121944976496
248173,0.03653444820383246
248179,0.1236934285866103
248187,0.042095002265536974
248204,0.10816748889600947
248207,0.03709096727336282
248210,0.052252911383719916
248212,0.11744265149782365
248214,0.010387029844725056
248229,0.05319443412578872
248236,0.07262002416598651
248239,0.1146973830702938
248240,0.13850934927338496
248246,0.06529035893171903
248249,0.050156432457787566
248261,0.12881637758843956
248267,0.14233445619806614
248268,0.041676775663578775
248272,0.09485260863931624
248276,0.11150655211049512
248293,0.06739501681471088
248303,0.08362364976646014
248307,0.09485088575472131
248308,0.10199530008737809
248327,0.04183936493922918
248330,0.061530241710682686
248345,0.14647598409786816
248355,0.02926429450503698
248364,0.09844263153166842
248368,0.07621314499013718
248373,0.08466114602709102
248375,0.04244608087720334
248378,0.12141962220681152
248390,0.08182339022160726
248394,0.06161767886918216
248405,0.06616067085841909
248409,0.06296518529183297
248411,0.053618388043597066
248415,0.024046062871707918
248416,0.08052017623000182
248419,0.04083811918714343
248421,0.05516304885274521
248422,0.09144786760384957
248424,0.12210237629233622
248427,0.029960801840958406
248429,0.15113748049854392
248435,0.050109364729647735
248452,0.11957816292289049
248461,0.15313670554670009
248467,0.05676354614142317
248472,0.13093604386650207
248473,0.15031294680222304
248476,0.06163028568501566
248488,0.08027100403878194
248489,0.05387578522977313
248505,0.057433528237895416
248509,0.05558736808900096
248510,0.1279697583573841
248512,0.14738780942595758
248524,0.05171274550650152
248526,0.05876370188962127
248528,0.09820572014060173
248533,0.056191423467488004
248546,0.1716723332639865
248568,0.09206546605619552
248570,0.09133546665508376
248579,0.08530455899304136
248583,0.07752304443407224
248585,0.09299208938597449
248586,0.06032223573417005
248596,0.03817286992923951
248597,0.06884470333433765
248601,0.08304367187946031
248605,0.08236496023146414
248613,0.18202567372797848
248618,0.07166635128780108
248622,0.07975914034369606
248626,0.09267181064904735
248627,0.02054660765985502
248628,0.10216961252896421
248635,0.05885417292673794
248636,0.05482052038889559
248644,0.09486350031581924
248667,0.17043711019715194
248675,0.0806212826366129
248677,0.12392727472286037
248693,0.09962279210450432
248694,0.08222365532534892
248699,0.04521151109641899
248706,0.10875550370866079
248726,0.1955813391215768
248728,0.08756369164665698
248731,0.14610608543212847
248736,0.2439738227431113
248738,0.0772640864802545
248739,0.0660250456351499
248744,0.05380740477821292
248745,0.08909850032310254
248756,0.0865868913189743
248760,0.06338227119531707
248767,0.16727734708334235
248770,0.046730602742666924
248772,0.07779134305521757
248773,0.06375417902813255
248785,0.04273676225961338
248789,0.06378084557958592
248791,0.09444997780845955
248797,0.06114179407311751
248826,0.03636969918917008
248853,0.057244004041634544
248854,0.048582395898973084
248856,0.09390171650231553
248861,0.10214887070106102
248869,0.1622810449892975
248871,0.05531484138782699
248877,0.04490912506826215
248883,0.06377069475824418
248891,0.044051841175066345
248892,0.06910530901062435
248905,0.06658798179649233
248910,0.05480716254119247
248914,0.04948603252428989
248921,0.051938251825626267
248931,0.08971745977864629
248934,0.055278822393690745
248951,0.08702775157826302
248954,0.07480115318269674
248961,0.05633932086519829
248966,0.0934546557290014
248968,0.03941910775065802
248977,0.1270417578521706
248978,0.1473361151249668
248986,0.12251440625141971
249000,0.04654530714833239
249005,0.14292344737836732
249025,0.026870271835170753
249040,0.051247784281705025
249045,0.1126681101387949
249056,0.06400766822615062
249057,0.12117013130111001
249075,0.07018137988425037
249084,0.08799933238968236
249089,0.058884501652776165
249095,0.22223535868859165
249101,0.05421740226978142
249113,0.10474091075872374
249116,0.16450024577123606
249118,0.11771572120173615
249137,0.12297628466612585
249140,0.08714972261172958
249149,0.1894819825426478
249151,0.157087574440195
249154,0.07793850020319987
249155,0.0722256696298101
249171,0.06176403638377454
249173,0.08429551868170564
249190,0.06832135119139945
249191,0.03494430175261591
249197,0.050293475501008406
249205,0.08429055797303439
249212,0.18289696465855262
249228,0.08573653224036937
249235,0.022887572731855904
249266,0.06529227821018474
249269,0.054142558778970215
249277,0.0669854775123408
249298,0.07093661219374034
249305,0.12621358648256087
249310,0.13185485164860883
249313,0.08074470923427152
249320,0.16314066173131458
249321,0.024136979776662407
249332,0.04014296818444511
249333,0.08215527637991966
249339,0.10450709587719388
249343,0.029714786755419074
249345,0.1074633703850411
249347,0.05085151202117068
249348,0.06628926318193899
249358,0.05068762888340267
249370,0.09704427882804435
249382,0.08691563352883115
249397,0.04718535145618117
249398,0.20454001616266673
249400,0.09181548842021052
249403,0.15542661741917652
249412,0.1764019827539486
249421,0.11969594727452194
249422,0.03694784056314678
249426,0.09245097356061152
249445,0.06444488671295857
249460,0.18763714336573215
249465,0.05154829687864653
249467,0.04211410693376243
249481,0.08793214299886927
249495,0.08117642557618245
249496,0.047941019417636385
249505,0.15269232512713787
249507,0.046011537116168406
249523,0.08238467042592375
249528,0.10402841059682028
249532,0.11590676692834766
249534,0.07680369273439074
249540,0.08219696100547931
249542,0.09042726786645217
249557,0.16104709139683565
249559,0.10267396082292046
249578,0.06799789523620797
249581,0.08232821324487137
249588,0.12225575374845916
249595,0.0703193382555937
249603,0.040794751783128344
249615,0.05452385389555856
249630,0.08033996525801805
249636,0.04663099309716551
249640,0.08360082036528659
249648,0.06587724396774329
249657,0.15481277730524312
249661,0.07565893602858806
249664,0.06041557099404691
249668,0.1475516006891673
249677,0.12179240251334854
249681,0.12478686085927594
249687,0.15939754368871317
249688,0.1266866748587059
249695,0.14466168900130902
249703,0.20070457792433763
249705,0.0774780773941693
249718,0.09467135502670457
249719,0.237547738226148
249720,0.05054283115235328
249726,0.018744558161296675
249728,0.11209199437011566
249742,0.16878441839153518
249764,0.07218907389074926
249768,0.14359821349809482
249770,0.19280194721383437
249774,0.0693454222998608
249779,0.11828449338408913
249783,0.192677439678228
249801,0.12526667405497657
249808,0.21527690745700026
249818,0.04959459821456058
249820,0.1286462507092263
249832,0.12282833770653906
249839,0.0887004404078471
249843,0.11621406975390788
249845,0.0432192350347349
249847,0.08222459268660126
249878,0.11310855486098864
249883,0.0461056724119676
249895,0.11089380087490122
249898,0.074632150129438
249906,0.070533800274341
